# Result analyzer ver. 1.0.5
# Input file : pc_rta.result
# Phonon lifetime at temperature 300 K.
# kpoint range 1 84
# mode   range 1 15
# With phonon-isotope scatterings.
#  ik,  is, Frequency [cm^{-1}], Lifetime [ps], |Velocity| [m/s], MFP [nm], Multiplicity, Thermal conductivity par mode (xx, xy, ...) [W/mK]
   16   11        92.7523          1.695        3795.39         6.4332   24    0.000355217   -5.52798e-17     1.1538e-16   -5.52798e-17    0.000355217   -2.99387e-17     1.1538e-16   -2.99387e-17    0.000355217
   16   12        131.555        1.96307        3273.74        6.42657   24     0.00030104   -2.59346e-17    1.80945e-16   -2.59346e-17     0.00030104   -1.66181e-16    1.80945e-16   -1.66181e-16     0.00030104
   16   13        202.972        1.44169        13.4152      0.0193406   24    3.54813e-09   -1.52144e-18    -1.2129e-19   -1.52144e-18    3.54813e-09    -1.1326e-18    -1.2129e-19    -1.1326e-18    3.54813e-09
   16   14        205.617        1.06387        169.635        0.18047   24    4.17798e-07   -3.42561e-18   -1.59071e-19   -3.42561e-18    4.17798e-07    5.14989e-18   -1.59071e-19    5.14989e-18    4.17798e-07
   16   15        225.999        1.22614        148.556        0.18215   24     3.6322e-07    1.89531e-18    6.15376e-19    1.89531e-18     3.6322e-07   -5.53837e-18    6.15376e-19   -5.53837e-18     3.6322e-07
   17    1        34.4591        6.53175        520.355        3.39882   24    2.60976e-05   -9.98934e-17   -8.05285e-17   -9.98934e-17    2.60976e-05    1.53291e-17   -8.05285e-17    1.53291e-17    2.60976e-05
   17    2        35.1388        4.96034        732.769        3.63478   24    3.92986e-05    1.94605e-16   -3.91196e-17    1.94605e-16    3.92986e-05   -9.33361e-17   -3.91196e-17   -9.33361e-17    3.92986e-05
   17    3        41.4358        3.76948        616.546        2.32406   24    2.11225e-05    -4.7046e-17    5.07899e-17    -4.7046e-17    2.11225e-05    5.82977e-18    5.07899e-17    5.82977e-18    2.11225e-05
   17    4        41.5787        9.66274        411.416        3.97541   24    2.41093e-05   -1.56972e-16   -3.53145e-17   -1.56972e-16    2.41093e-05   -3.65175e-17   -3.53145e-17   -3.65175e-17    2.41093e-05
   17    5        45.4597        4.18398        439.349        1.83822   24    1.18973e-05    2.50701e-17   -2.09472e-17    2.50701e-17    1.18973e-05    -9.9196e-18   -2.09472e-17    -9.9196e-18    1.18973e-05
   17    6        47.9258        2.18141        319.365       0.696667   24    3.27613e-06   -1.82199e-18    1.50451e-17   -1.82199e-18    3.27613e-06   -6.22263e-18    1.50451e-17   -6.22263e-18    3.27613e-06
   17    7        52.6357        4.18503        250.673        1.04907   24    3.86872e-06   -2.39203e-17   -1.24347e-18   -2.39203e-17    3.86872e-06   -1.07731e-17   -1.24347e-18   -1.07731e-17    3.86872e-06
   17    8        54.3833        2.27573        71.0216       0.161626   24    1.68811e-07   -1.10063e-18    3.52716e-19   -1.10063e-18    1.68811e-07     -6.954e-18    3.52716e-19     -6.954e-18    1.68811e-07
   17    9        67.3824        1.59214         691.31        1.10066   24    1.11561e-05   -1.40065e-17      1.716e-17   -1.40065e-17    1.11561e-05    5.01183e-17      1.716e-17    5.01183e-17    1.11561e-05
   17   10        70.3943        2.66977        182.912       0.488333   24    1.30857e-06    4.33896e-18   -1.66095e-18    4.33896e-18    1.30857e-06   -2.14244e-17   -1.66095e-18   -2.14244e-17    1.30857e-06
   17   11        92.5654         1.8611        3762.53        7.00246   24    0.000383327   -2.08843e-16     1.0473e-16   -2.08843e-16    0.000383327    2.08734e-16     1.0473e-16    2.08734e-16    0.000383327
   17   12         146.51        1.86906        1805.74        3.37505   24    8.65169e-05    1.43422e-17    6.12203e-17    1.43422e-17    8.65169e-05    1.30819e-16    6.12203e-17    1.30819e-16    8.65169e-05
   17   13        205.135       0.988062        9.53513      0.0094213   24    1.22644e-09   -8.27623e-20   -5.80951e-20   -8.27623e-20    1.22644e-09   -1.48237e-19   -5.80951e-20   -1.48237e-19    1.22644e-09
   17   14        205.659        1.15528        209.089       0.241555   24    6.89253e-07     5.2047e-18    3.66888e-18     5.2047e-18    6.89253e-07    6.86976e-18    3.66888e-18    6.86976e-18    6.89253e-07
   17   15        217.458        2.12088        77.8677       0.165148   24    1.73851e-07    4.00926e-19   -8.70058e-18    4.00926e-19    1.73851e-07   -9.44565e-18   -8.70058e-18   -9.44565e-18    1.73851e-07
   18    1        35.9192        3.82619        614.582        2.35151   12    2.13213e-05    3.98961e-22    7.42449e-17    3.98961e-22    2.13213e-05   -7.42449e-17    7.42449e-17   -7.42449e-17    2.13213e-05
   18    2        36.4158        5.10963        93.2225       0.476333   12     6.5507e-07    4.95381e-17    5.39611e-17    4.95381e-17     6.5507e-07   -3.53843e-18    5.39611e-17   -3.53843e-18     6.5507e-07
   18    3        40.2928        16.6462        697.339         11.608   12    0.000119347    6.46359e-16    8.61811e-16    6.46359e-16    0.000119347    4.30905e-16    8.61811e-16    4.30905e-16    0.000119347
   18    4        41.4598        3.87437        492.048        1.90638   12    1.38276e-05     1.2382e-16    3.18394e-17     1.2382e-16    1.38276e-05   -3.53777e-18    3.18394e-17   -3.53777e-18    1.38276e-05
   18    5        44.8909        5.60765         682.73        3.82851   12     3.8509e-05   -2.13012e-17   -7.81071e-17   -2.13012e-17     3.8509e-05    6.53259e-16   -7.81071e-17    6.53259e-16     3.8509e-05
   18    6        49.2164        1.75335        248.247       0.435263   12    1.59067e-06   -1.37129e-17    3.06524e-17   -1.37129e-17    1.59067e-06   -5.96916e-17    3.06524e-17   -5.96916e-17    1.59067e-06
   18    7        53.2689        4.08514          40.85       0.166878   12    1.00274e-07    5.87133e-18   -9.27017e-19    5.87133e-18    1.00274e-07   -9.88852e-18   -9.27017e-19   -9.88852e-18    1.00274e-07
   18    8        54.3065        2.66804        16.8781      0.0450314   12    1.11775e-08     5.1689e-18   -5.00215e-19     5.1689e-18    1.11775e-08    2.33434e-18   -5.00215e-19    2.33434e-18    1.11775e-08
   18    9        67.4786        1.46439        594.332       0.870336   12    7.58383e-06    3.85528e-17    1.92763e-17    3.85528e-17    7.58383e-06   -3.21275e-18    1.92763e-17   -3.21275e-18    7.58383e-06
   18   10        70.1052        2.77738        151.579       0.420993   12    9.34946e-07    4.65889e-18   -9.31788e-18    4.65889e-18    9.34946e-07   -3.10603e-18   -9.31788e-18   -3.10603e-18    9.34946e-07
   18   11        92.4878        1.83301         3747.5         6.8692   12     0.00037454    2.51635e-16    7.29744e-16    2.51635e-16     0.00037454    2.51635e-16    7.29744e-16    2.51635e-16     0.00037454
   18   12        152.475        1.78548        207.574       0.370619   12    1.08841e-06   -5.28067e-18   -1.05615e-17   -5.28067e-18    1.08841e-06   -1.58422e-17   -1.05615e-17   -1.58422e-17    1.08841e-06
   18   13        205.675        1.22896        6.94107      0.0085303   12    8.08013e-10   -1.75855e-19   -1.75857e-19   -1.75855e-19    8.08013e-10   -9.37898e-19   -1.75857e-19   -9.37898e-19    8.08013e-10
   18   14        209.533        2.44759        230.649       0.564534   12    1.77157e-06     1.1603e-17    4.64122e-17     1.1603e-17    1.77157e-06    -1.1603e-17    4.64122e-17    -1.1603e-17    1.77157e-06
   18   15        210.121        3.02121        113.501       0.342911   12    5.29291e-07    1.64375e-17    2.58305e-17    1.64375e-17    5.29291e-07    3.75715e-17    2.58305e-17    3.75715e-17    5.29291e-07
   19    1        29.8596        5.49589        235.349        1.29345   12     4.4945e-06   -3.39991e-17    8.49978e-17   -3.39991e-17     4.4945e-06   -7.13982e-17    8.49978e-17   -7.13982e-17     4.4945e-06
   19    2         32.543        6.33886        1081.39        6.85479   12     0.00010941    2.34163e-16    2.52174e-16    2.34163e-16     0.00010941   -5.22362e-16    2.52174e-16   -5.22362e-16     0.00010941
   19    3        40.8528        3.54615        222.832       0.790196   12    2.59587e-06              0    3.73317e-17              0    2.59587e-06   -3.73317e-17    3.73317e-17   -3.73317e-17    2.59587e-06
   19    4        41.4972         6.5716        527.176        3.46439   12    2.69222e-05    1.54562e-16    8.18272e-17    1.54562e-16    2.69222e-05    7.27351e-17    8.18272e-17    7.27351e-17    2.69222e-05
   19    5        45.3973        7.00351        99.5434       0.697153   12    1.02232e-06    2.19409e-17   -1.46273e-17    2.19409e-17    1.02232e-06   -3.65681e-17   -1.46273e-17   -3.65681e-17    1.02232e-06
   19    6         49.575        6.36278        237.432        1.51073   12    5.28009e-06    5.54281e-17    1.30652e-16    5.54281e-17    5.28009e-06   -4.35506e-17    1.30652e-16   -4.35506e-17    5.28009e-06
   19    7        50.4334        8.34962        195.914        1.63581   12    4.71672e-06   -3.85761e-17    3.42897e-17   -3.85761e-17    4.71672e-06    1.28586e-17    3.42897e-17    1.28586e-17    4.71672e-06
   19    8        52.3366        2.67964        108.689       0.291247   12    4.65723e-07   -3.81426e-18   -6.86564e-18   -3.81426e-18    4.65723e-07     1.5257e-17   -6.86564e-18     1.5257e-17    4.65723e-07
   19    9        67.8593        1.29585        1041.86        1.35009   12    2.06206e-05    2.11417e-17    2.81891e-17    2.11417e-17    2.06206e-05    3.52365e-17    2.81891e-17    3.52365e-17    2.06206e-05
   19   10        71.1452        2.46225        225.495       0.555225   12    1.83382e-06   -3.18524e-17    4.63306e-17   -3.18524e-17    1.83382e-06   -3.76438e-17    4.63306e-17   -3.76438e-17    1.83382e-06
   19   11        108.037        1.58405        2180.79        3.45447   12    0.000108958    1.06741e-16    -4.2696e-16    1.06741e-16    0.000108958   -1.06742e-16    -4.2696e-16   -1.06742e-16    0.000108958
   19   12        116.282        1.90237        3249.79         6.1823   12     0.00028956   -1.26908e-16    4.44161e-16   -1.26908e-16     0.00028956   -3.17258e-16    4.44161e-16   -3.17258e-16     0.00028956
   19   13        201.402        1.61727        15.3536      0.0248308   12    5.21978e-09              0   -1.21052e-18              0    5.21978e-09    1.21052e-18   -1.21052e-18    1.21052e-18    5.21978e-09
   19   14         205.61        1.08096        115.981       0.125371   12    1.98441e-07              0   -4.87377e-18              0    1.98441e-07   -2.43688e-18   -4.87377e-18   -2.43688e-18    1.98441e-07
   19   15        230.347       0.931596         189.66       0.176687   12    4.48138e-07   -1.68266e-18   -3.36531e-18   -1.68266e-18    4.48138e-07   -1.68266e-18   -3.36531e-18   -1.68266e-18    4.48138e-07
   20    1        32.5232        5.07319        468.112        2.37482   24    1.64082e-05    5.95598e-17   -3.86181e-17    5.95598e-17    1.64082e-05    1.97435e-16   -3.86181e-17    1.97435e-16    1.64082e-05
   20    2        33.3322        5.99962        822.406        4.93412   24    5.98868e-05    3.31257e-17   -5.66234e-19    3.31257e-17    5.98868e-05    3.91231e-17   -5.66234e-19    3.91231e-17    5.98868e-05
   20    3        40.1204        3.20091        14.4771        0.04634   24    9.89143e-09   -1.39534e-18   -7.27579e-19   -1.39534e-18    9.89143e-09   -5.74143e-19   -7.27579e-19   -5.74143e-19    9.89143e-09
   20    4        43.8366        2.29767        351.061       0.806625   24    4.17268e-06   -3.22333e-18    3.53401e-17   -3.22333e-18    4.17268e-06   -3.07436e-18    3.53401e-17   -3.07436e-18    4.17268e-06
   20    5        45.2505        10.4602        436.077        4.56147   24    2.93038e-05    9.15618e-17    2.68833e-17    9.15618e-17    2.93038e-05    8.94452e-17    2.68833e-17    8.94452e-17    2.93038e-05
   20    6        49.9855        8.64035        457.013        3.94875   24    2.65625e-05   -1.43925e-17   -1.03712e-16   -1.43925e-17    2.65625e-05   -2.04263e-16   -1.03712e-16   -2.04263e-16    2.65625e-05
   20    7        50.8723        5.64958         327.44         1.8499   24    8.91431e-06   -3.46435e-17   -5.56774e-18   -3.46435e-17    8.91431e-06    5.51529e-17   -5.56774e-18    5.51529e-17    8.91431e-06
   20    8        53.3298        2.97999        271.305       0.808486   24    3.22645e-06    1.90318e-17   -5.02602e-18    1.90318e-17    3.22645e-06    1.27548e-17   -5.02602e-18    1.27548e-17    3.22645e-06
   20    9        69.2539        1.50101        846.253        1.27023   24    1.57527e-05              0    2.46969e-17              0    1.57527e-05    2.13901e-17    2.46969e-17    2.13901e-17    1.57527e-05
   20   10        70.2942        2.62721        260.098       0.683332   24    2.60387e-06   -4.36745e-17   -9.93988e-18   -4.36745e-17    2.60387e-06    2.48241e-17   -9.93988e-18    2.48241e-17    2.60387e-06
   20   11        110.685         1.6051        3178.74        5.10218   24    0.000234313   -7.41236e-17    1.66584e-16   -7.41236e-17    0.000234313    1.84475e-17    1.66584e-16    1.84475e-17    0.000234313
   20   12        132.082         2.0602        3024.42         6.2309   24    0.000269575    9.31813e-17    1.10813e-16    9.31813e-17    0.000269575   -1.78306e-16    1.10813e-16   -1.78306e-16    0.000269575
   20   13        202.293        1.36564        13.3802      0.0182725   24    3.34516e-09    1.06809e-18   -9.79314e-19    1.06809e-18    3.34516e-09   -3.56377e-19   -9.79314e-19   -3.56377e-19    3.34516e-09
   20   14        205.661        1.15466        137.757       0.159063   24     2.9903e-07    7.86545e-19    4.66405e-19    7.86545e-19     2.9903e-07   -4.52609e-18    4.66405e-19   -4.52609e-18     2.9903e-07
   20   15        224.874        1.22979        61.8027      0.0760046   24    6.31122e-08   -2.14331e-20    2.95047e-18   -2.14331e-20    6.31122e-08    -1.9308e-18    2.95047e-18    -1.9308e-18    6.31122e-08
   21    1        31.8281        3.83333        958.064        3.67258   24    5.19377e-05    3.99875e-18    1.56481e-17    3.99875e-18    5.19377e-05    1.88518e-16    1.56481e-17    1.88518e-16    5.19377e-05
   21    2        35.9027        5.26567        474.726        2.49975   24    1.75076e-05    6.68669e-17   -6.60323e-17    6.68669e-17    1.75076e-05   -1.69732e-17   -6.60323e-17   -1.69732e-17    1.75076e-05
   21    3        40.1972        3.70548        87.0685       0.322631   24    4.14173e-07   -4.51446e-18    1.20416e-17   -4.51446e-18    4.14173e-07   -5.39677e-19    1.20416e-17   -5.39677e-19    4.14173e-07
   21    4        44.5319        12.6188        696.988        8.79516   24     9.0319e-05   -4.76696e-17   -6.15527e-18   -4.76696e-17     9.0319e-05   -1.64584e-16   -6.15527e-18   -1.64584e-16     9.0319e-05
   21    5        45.8471        1.38154        173.558       0.239777   24    6.13005e-07    5.21955e-18   -5.65726e-18    5.21955e-18    6.13005e-07   -6.98284e-19   -5.65726e-18   -6.98284e-19    6.13005e-07
   21    6        49.2178        9.99033        367.237        3.66882   24    1.98343e-05     -4.038e-17    2.31238e-16     -4.038e-17    1.98343e-05   -6.59101e-17    2.31238e-16   -6.59101e-17    1.98343e-05
   21    7        52.3843        4.97709        257.063        1.27943   24    4.83873e-06   -1.58875e-17    2.23479e-18   -1.58875e-17    4.83873e-06    7.53065e-18    2.23479e-18    7.53065e-18    4.83873e-06
   21    8        53.9131        2.80641        197.086       0.553104   24    1.60327e-06    1.22113e-17   -5.24507e-18    1.22113e-17    1.60327e-06    2.06521e-17   -5.24507e-18    2.06521e-17    1.60327e-06
   21    9        69.4993        2.84442        641.321        1.82418   24     1.7143e-05     1.9733e-17    2.13833e-18     1.9733e-17     1.7143e-05    2.27136e-17    2.13833e-18    2.27136e-17     1.7143e-05
   21   10        70.0107        1.59547        253.488       0.404433   24    1.50206e-06     1.1554e-17    1.62963e-17     1.1554e-17    1.50206e-06   -9.55688e-18    1.62963e-17   -9.55688e-18    1.50206e-06
   21   11        110.892        1.67804        3371.16        5.65694   24    0.000275492   -2.31377e-16   -1.14841e-16   -2.31377e-16    0.000275492    7.82731e-17   -1.14841e-16    7.82731e-17    0.000275492
   21   12        145.689        1.76948        1717.34         3.0388   24    7.41177e-05   -2.55789e-17    2.85294e-17   -2.55789e-17    7.41177e-05    1.42648e-16    2.85294e-17    1.42648e-16    7.41177e-05
   21   13        205.069       0.932265        10.0718     0.00938955   24    1.29116e-09    -2.3996e-19   -9.68962e-19    -2.3996e-19    1.29116e-09    -4.0987e-19   -9.68962e-19    -4.0987e-19    1.29116e-09
   21   14        205.699        1.35061         178.58       0.241192   24     5.8778e-07   -2.29901e-18    8.96761e-18   -2.29901e-18     5.8778e-07   -1.37788e-18    8.96761e-18   -1.37788e-18     5.8778e-07
   21   15        217.713        1.93799        86.0328       0.166731   24    1.93881e-07   -4.10978e-18    3.81944e-18   -4.10978e-18    1.93881e-07    3.53522e-19    3.81944e-18    3.53522e-19    1.93881e-07
   22    1        31.4995        4.11975        1131.86        4.66298   12    7.79094e-05    7.45211e-16   -2.59958e-17    7.45211e-16    7.79094e-05    2.16632e-16   -2.59958e-17    2.16632e-16    7.79094e-05
   22    2        36.9249        4.81873        109.682       0.528528   12    8.55123e-07     5.7907e-17   -7.94992e-17     5.7907e-17    8.55123e-07    1.57035e-17   -7.94992e-17    1.57035e-17    8.55123e-07
   22    3        40.3217        4.05637        2.33207     0.00945973   12    3.25258e-10    2.80925e-19   -7.37426e-19    2.80925e-19    3.25258e-10    7.02309e-20   -7.37426e-19    7.02309e-20    3.25258e-10
   22    4        44.1023        14.1912          817.8        11.6056   12    0.000139848   -1.07637e-16   -1.44234e-15   -1.07637e-16    0.000139848   -2.13122e-15   -1.44234e-15   -2.13122e-15    0.000139848
   22    5         46.613        1.12715        35.9014      0.0404661   12    2.13971e-08   -5.25203e-18   -1.20046e-18   -5.25203e-18    2.13971e-08     5.4771e-18   -1.20046e-18     5.4771e-18    2.13971e-08
   22    6        48.9509         9.6453        239.171        2.30688   12    8.12268e-06   -4.27536e-17    8.12323e-17   -4.27536e-17    8.12268e-06   -1.02609e-16    8.12323e-17   -1.02609e-16    8.12268e-06
   22    7        53.0421         4.6553        49.8275       0.231962   12    1.70022e-07     3.0069e-18    8.59115e-19     3.0069e-18    1.70022e-07    1.89005e-17    8.59115e-19    1.89005e-17    1.70022e-07
   22    8        54.0147        3.04141        150.929       0.459037   12    1.01895e-06    3.39959e-18    6.79915e-18    3.39959e-18    1.01895e-06   -2.20972e-17    6.79915e-18   -2.20972e-17    1.01895e-06
   22    9        69.1557        2.98426        229.859       0.685959   12    2.31069e-06   -3.03722e-17   -5.56824e-17   -3.03722e-17    2.31069e-06   -7.59304e-18   -5.56824e-17   -7.59304e-18    2.31069e-06
   22   10         70.253        1.46573        544.147       0.797572   12     6.3583e-06   -4.11876e-17   -1.76519e-17   -4.11876e-17     6.3583e-06    5.29556e-17   -1.76519e-17    5.29556e-17     6.3583e-06
   22   11        110.913        1.69063        3390.35        5.73183   12    0.000280725    8.33886e-17   -1.66778e-16    8.33886e-17    0.000280725    3.33559e-16   -1.66778e-16    3.33559e-16    0.000280725
   22   12        150.933        1.52609        89.5051       0.136593   12    1.73123e-07   -1.36358e-17   -1.26618e-17   -1.36358e-17    1.73123e-07    5.84391e-18   -1.26618e-17    5.84391e-18    1.73123e-07
   22   13        205.713        1.45458        8.07651      0.0117479   12    1.29479e-09    1.45309e-18    8.07273e-20    1.45309e-18    1.29479e-09    6.45816e-19    8.07273e-20    6.45816e-19    1.29479e-09
   22   14        209.358        2.30722        193.307       0.446002   12    1.17317e-06   -6.11206e-18    1.22239e-17   -6.11206e-18    1.17317e-06   -1.83362e-17    1.22239e-17   -1.83362e-17    1.17317e-06
   22   15        211.476        2.49807        129.982       0.324704   12    5.73346e-07   -2.22115e-17     8.8846e-18   -2.22115e-17    5.73346e-07   -2.66538e-17     8.8846e-18   -2.66538e-17    5.73346e-07
   23    1        29.0645        2.74712        795.604        2.18562   12     2.5676e-05    1.75238e-16    1.98221e-16    1.75238e-16     2.5676e-05    1.72363e-17    1.98221e-16    1.72363e-17     2.5676e-05
   23    2        35.5412        5.18832        537.571        2.78909   12    2.21211e-05    1.28206e-16    3.66305e-17    1.28206e-16    2.21211e-05   -3.66285e-18    3.66305e-17   -3.66285e-18    2.21211e-05
   23    3        40.9878        4.66738        156.798       0.731837   12    1.69167e-06    4.80193e-18   -5.76234e-18    4.80193e-18    1.69167e-06     6.2425e-17   -5.76234e-18     6.2425e-17    1.69167e-06
   23    4        43.6763        6.84091        33.7894        0.23115   12    1.15092e-07    3.03205e-18    3.94166e-18    3.03205e-18    1.15092e-07   -4.54807e-18    3.94166e-18   -4.54807e-18    1.15092e-07
   23    5        47.1405        14.5608        414.046        6.02884   12    3.67615e-05    9.48409e-17    1.58067e-17    9.48409e-17    3.67615e-05   -6.32271e-17    1.58067e-17   -6.32271e-17    3.67615e-05
   23    6         51.104        6.14349        194.053        1.19216   12    3.40441e-06   -4.84121e-17    2.65485e-17   -4.84121e-17    3.40441e-06    1.15564e-16    2.65485e-17    1.15564e-16    3.40441e-06
   23    7        51.5153         8.6828         163.09        1.41608   12    3.39833e-06   -2.04033e-17    3.33872e-17   -2.04033e-17    3.39833e-06   -1.29839e-17    3.33872e-17   -1.29839e-17    3.39833e-06
   23    8        52.8633        3.28138        24.9254      0.0817895   12    2.99898e-08   -3.22357e-24    8.56821e-19   -3.22357e-24    2.99898e-08     3.4273e-18    8.56821e-19     3.4273e-18    2.99898e-08
   23    9        69.2845        2.78852        307.157       0.856514   12    3.85534e-06    8.49153e-17    1.56422e-17    8.49153e-17    3.85534e-06    4.24576e-17    1.56422e-17    4.24576e-17    3.85534e-06
   23   10        70.9852        1.50298        672.379        1.01057   12    9.95296e-06   -3.68948e-17   -2.89889e-17   -3.68948e-17    9.95296e-06    2.63533e-18   -2.89889e-17    2.63533e-18    9.95296e-06
   23   11        122.356        1.65939        1427.73        2.36917   12    4.86158e-05   -2.42487e-17   -6.06212e-17   -2.42487e-17    4.86158e-05   -1.33368e-16   -6.06212e-17   -1.33368e-16    4.86158e-05
   23   12        138.043        1.79646        2561.98        4.60247   12    0.000168159    -2.3371e-16    1.16856e-16    -2.3371e-16    0.000168159   -3.03822e-16    1.16856e-16   -3.03822e-16    0.000168159
   23   13        203.096        1.37854        11.6703      0.0160879   12    2.56728e-09   -1.40992e-18    6.26629e-19   -1.40992e-18    2.56728e-09   -4.69973e-19    6.26629e-19   -4.69973e-19    2.56728e-09
   23   14        205.706         1.3192        116.525        0.15372   12    2.44436e-07   -8.21616e-18   -1.49385e-18   -8.21616e-18    2.44436e-07    6.72231e-18   -1.49385e-18    6.72231e-18    2.44436e-07
   23   15         221.44        1.46584        33.6272      0.0492922   12     2.2335e-08    1.89198e-18    1.18249e-18    1.89198e-18     2.2335e-08   -7.09491e-19    1.18249e-18   -7.09491e-19     2.2335e-08
   24    1        26.0745        1.99133        1047.36        2.08565   24     3.2265e-05   -9.11834e-17    1.11222e-16   -9.11834e-17     3.2265e-05    -2.0328e-16    1.11222e-16    -2.0328e-16     3.2265e-05
   24    2        36.9579        4.97105        266.065        1.32262   24    5.19097e-06   -1.34286e-17   -5.32961e-18   -1.34286e-17    5.19097e-06   -3.57231e-17   -5.32961e-18   -3.57231e-17    5.19097e-06
   24    3        41.3585        4.33877        146.541       0.635808   24    1.37348e-06    -5.5187e-18    1.31761e-17    -5.5187e-18    1.37348e-06    1.03308e-17    1.31761e-17    1.03308e-17    1.37348e-06
   24    4        44.2879        8.97492        230.021        2.06442   24    6.99669e-06    2.75081e-17    4.77286e-17    2.75081e-17    6.99669e-06    2.97819e-17    4.77286e-17    2.97819e-17    6.99669e-06
   24    5        47.9542        10.4375        669.875        6.99181   24    6.89652e-05   -1.10927e-16   -6.09907e-17   -1.10927e-16    6.89652e-05    8.03733e-17   -6.09907e-17    8.03733e-17    6.89652e-05
   24    6        51.4267        7.00941        352.675        2.47204   24    1.28289e-05     3.8362e-17     1.9809e-17     3.8362e-17    1.28289e-05   -3.65157e-17     1.9809e-17   -3.65157e-17    1.28289e-05
   24    7        52.1447        5.04943         235.13        1.18727   24    4.10729e-06     1.1663e-17    2.49228e-17     1.1663e-17    4.10729e-06    2.80092e-17    2.49228e-17    2.80092e-17    4.10729e-06
   24    8        53.3386        3.66801        220.691       0.809496   24     2.6278e-06   -9.25443e-18    8.86581e-18   -9.25443e-18     2.6278e-06      2.183e-17    8.86581e-18      2.183e-17     2.6278e-06
   24    9        68.3106        3.23384        307.642       0.994867   24    4.48632e-06    2.25193e-17   -1.88669e-17    2.25193e-17    4.48632e-06   -3.21167e-17   -1.88669e-17   -3.21167e-17    4.48632e-06
   24   10        72.0057        1.41695        485.347       0.687713   24    4.88773e-06   -1.15015e-17    -2.8551e-18   -1.15015e-17    4.88773e-06    1.34272e-18    -2.8551e-18    1.34272e-18    4.88773e-06
   24   11        124.736        1.80603        1769.89        3.19648   24    8.12203e-05    2.30638e-17   -7.95827e-18    2.30638e-17    8.12203e-05   -1.64305e-16   -7.95827e-18   -1.64305e-16    8.12203e-05
   24   12        148.603        1.52117        1724.04        2.62256   24    6.41103e-05    2.85312e-17   -4.42089e-17    2.85312e-17    6.41103e-05     6.7372e-17   -4.42089e-17     6.7372e-17    6.41103e-05
   24   13        205.563       0.833454        8.78916     0.00732536   24    8.78702e-10    -2.1001e-19    2.01523e-19    -2.1001e-19    8.78702e-10    1.40369e-19    2.01523e-19    1.40369e-19    8.78702e-10
   24   14        205.739        1.48569        131.805       0.195821   24    3.52208e-07    4.14003e-18   -3.86715e-18    4.14003e-18    3.52208e-07    3.63424e-18   -3.86715e-18    3.63424e-18    3.52208e-07
   24   15        216.175        2.07993        142.021       0.295393   24    5.67744e-07   -4.18984e-18    3.43203e-18   -4.18984e-18    5.67744e-07    -4.5754e-18    3.43203e-18    -4.5754e-18    5.67744e-07
   25    1         24.932        1.85637        1151.07        2.13681   12    3.63338e-05    1.17621e-15    1.78816e-17    1.17621e-15    3.63338e-05   -9.33817e-17    1.78816e-17   -9.33817e-17    3.63338e-05
   25    2        37.4473        4.53571        97.0969       0.440404   12    6.30738e-07   -3.92527e-17    1.54557e-16   -3.92527e-17    6.30738e-07   -4.08882e-17    1.54557e-16   -4.08882e-17    6.30738e-07
   25    3        41.3565        5.46812        106.978       0.584968   12    9.22493e-07    8.25024e-17    2.49677e-17    8.25024e-17    9.22493e-07   -1.84545e-17    2.49677e-17   -1.84545e-17    9.22493e-07
   25    4        44.6873         11.018        263.736        2.90584   12    1.12912e-05    1.61688e-17   -1.13181e-16    1.61688e-17    1.12912e-05    1.34739e-16   -1.13181e-16    1.34739e-16    1.12912e-05
   25    5        48.0596         9.2321        761.178        7.02727   12    7.87609e-05    3.51701e-16    5.47087e-16    3.51701e-16    7.87609e-05   -7.29451e-16    5.47087e-16   -7.29451e-16    7.87609e-05
   25    6        51.2497          7.215        342.514        2.47124   12    1.24557e-05    2.24321e-16    2.74679e-17    2.24321e-16    1.24557e-05   -1.83119e-17    2.74679e-17   -1.83119e-17    1.24557e-05
   25    7        52.8002        5.04856         45.783       0.231138   12    1.55674e-07   -2.09745e-17    1.28416e-17   -2.09745e-17    1.55674e-07   -2.35429e-17    1.28416e-17   -2.35429e-17    1.55674e-07
   25    8        53.5956        3.69009        168.248       0.620851   12    1.53641e-06    9.19673e-18    9.19666e-18    9.19673e-18    1.53641e-06    1.60942e-17    9.19666e-18    1.60942e-17    1.53641e-06
   25    9        67.8769        3.58179        281.756        1.00919   12    4.16845e-06   -4.09741e-17   -1.26647e-16   -4.09741e-17    4.16845e-06   -4.84237e-17   -1.26647e-16   -4.84237e-17    4.16845e-06
   25   10        72.3401          1.274        393.336       0.501111   12    2.88606e-06   -2.03212e-17   -2.95582e-17   -2.03212e-17    2.88606e-06    3.14056e-17   -2.95582e-17    3.14056e-17    2.88606e-06
   25   11        125.016        1.87857        1920.55        3.60788   12    9.94641e-05    2.86865e-16    5.21574e-17    2.86865e-16    9.94641e-05   -3.91181e-16    5.21574e-17   -3.91181e-16    9.94641e-05
   25   12        153.189        1.49718        778.944        1.16622   12    1.28469e-05   -6.64396e-17    1.64928e-22   -6.64396e-17    1.28469e-05    4.98299e-17    1.64928e-22    4.98299e-17    1.28469e-05
   25   13        205.751        1.68194         7.0484       0.011855   12    1.14023e-09    8.14624e-20    4.07302e-19    8.14624e-20    1.14023e-09    4.88762e-19    4.07302e-19    4.88762e-19    1.14023e-09
