# Result analyzer ver. 1.0.5
# Input file : pc_rta.result
# Phonon lifetime at temperature 300 K.
# kpoint range 1 84
# mode   range 1 15
#  ik,  is, Frequency [cm^{-1}], Lifetime [ps], |Velocity| [m/s], MFP [nm], Multiplicity, Thermal conductivity par mode (xx, xy, ...) [W/mK]
   21    6        40.9096       0.707781        261.336       0.184969   24    6.72681e-07   -1.89833e-18     1.3289e-18   -1.89833e-18    6.72681e-07    1.21041e-18     1.3289e-18    1.21041e-18    6.72681e-07
   21    7        42.7947        1.22267        272.376       0.333024   24     1.2619e-06    1.07464e-18    2.36138e-18    1.07464e-18     1.2619e-06    4.46198e-19    2.36138e-18    4.46198e-19     1.2619e-06
   21    8        44.0506       0.940956        258.069       0.242831   24    8.71625e-07    3.46948e-18     1.2175e-18    3.46948e-18    8.71625e-07    1.72818e-18     1.2175e-18    1.72818e-18    8.71625e-07
   21    9        45.1167       0.559966        282.231        0.15804   24    6.20272e-07    8.66476e-19    1.24747e-18    8.66476e-19    6.20272e-07   -1.66867e-18    1.24747e-18   -1.66867e-18    6.20272e-07
   21   10        59.5877       0.363682        854.496       0.310765   24    3.68208e-06   -7.42896e-19   -1.97943e-18   -7.42896e-19    3.68208e-06   -7.42915e-19   -1.97943e-18   -7.42915e-19    3.68208e-06
   21   11        76.6127       0.525298        224.087       0.117713   24    3.64137e-07    1.68085e-19    2.62611e-18    1.68085e-19    3.64137e-07   -3.16453e-20    2.62611e-18   -3.16453e-20    3.64137e-07
   21   12        89.8364       0.990041        3799.63        3.76179   24    0.000196487   -1.32057e-17   -9.27076e-17   -1.32057e-17    0.000196487    3.96171e-17   -9.27076e-17    3.96171e-17    0.000196487
   21   13        110.547       0.864539        3451.93        2.98433   24    0.000140496   -1.01968e-17   -4.20208e-17   -1.01968e-17    0.000140496    9.45695e-18   -4.20208e-17    9.45695e-18    0.000140496
   21   14        117.941        1.55623        1362.98        2.12111   24    3.93014e-05   -1.19275e-18   -3.19465e-17   -1.19275e-18    3.93014e-05    -1.0407e-17   -3.19465e-17    -1.0407e-17    3.93014e-05
   21   15        153.042        1.07689        1716.33         1.8483   24    4.23514e-05     5.7347e-18   -3.18497e-17     5.7347e-18    4.23514e-05    1.34545e-17   -3.18497e-17    1.34545e-17    4.23514e-05
   22    1        23.2816       0.767712        927.345       0.711934   12    9.20735e-06    9.55635e-17     2.1024e-17    9.55635e-17    9.20735e-06    2.80319e-17     2.1024e-17    2.80319e-17    9.20735e-06
   22    2        29.5636       0.666866        53.2243      0.0354935   12    2.63291e-08   -6.34836e-19    1.96799e-18   -6.34836e-19    2.63291e-08   -3.56346e-28    1.96799e-18   -3.56346e-28    2.63291e-08
   22    3        33.1503        2.67194        602.886        1.61088   12    1.35297e-05   -2.87998e-18    7.19994e-17   -2.87998e-18    1.35297e-05   -5.75995e-18    7.19994e-17   -5.75995e-18    1.35297e-05
   22    4        33.2317       0.815585        232.963       0.190001   12    6.16636e-07    -5.0953e-18    7.13342e-18    -5.0953e-18    6.16636e-07    4.07624e-18    7.13342e-18    4.07624e-18    6.16636e-07
   22    5        37.2997       0.415913        193.169      0.0803415   12    2.16085e-07    1.43557e-18   -1.57912e-18    1.43557e-18    2.16085e-07   -3.73247e-18   -1.57912e-18   -3.73247e-18    2.16085e-07
   22    6        41.1829       0.616995        135.709      0.0837318   12    1.58122e-07    2.09338e-18     3.2896e-18    2.09338e-18    1.58122e-07   -3.58866e-18     3.2896e-18   -3.58866e-18    1.58122e-07
   22    7         43.377        1.06413        63.0102       0.067051   12      5.877e-08    1.31666e-18    1.91514e-18    1.31666e-18      5.877e-08    1.07727e-18    1.91514e-18    1.07727e-18      5.877e-08
   22    8        44.6335       0.948986        133.933       0.127101   12    2.36746e-07   -2.26846e-19    1.58792e-18   -2.26846e-19    2.36746e-07    1.81477e-18    1.58792e-18    1.81477e-18    2.36746e-07
   22    9        45.7977       0.476596        114.648      0.0546407   12    8.71049e-08   -3.90007e-19    7.80014e-19   -3.90007e-19    8.71049e-08   -2.04754e-18    7.80014e-19   -2.04754e-18    8.71049e-08
   22   10        60.5231       0.313011        735.157       0.230113   12    2.34519e-06    -9.8253e-18    4.91265e-18    -9.8253e-18    2.34519e-06    8.18775e-19    4.91265e-18    8.18775e-19    2.34519e-06
   22   11        76.9419       0.513003        168.337      0.0863573   12     2.0066e-07   -9.17845e-19    9.17845e-19   -9.17845e-19     2.0066e-07   -1.83569e-18    9.17845e-19   -1.83569e-18     2.0066e-07
   22   12         90.204         0.9875        3768.81         3.7217   12    0.000192791    1.18166e-16    5.25182e-17    1.18166e-16    0.000192791   -1.18166e-16    5.25182e-17   -1.18166e-16    0.000192791
   22   13        112.036       0.839066        3480.34        2.92023   12    0.000138523   -8.17251e-17    1.02156e-16   -8.17251e-17    0.000138523   -1.22588e-16    1.02156e-16   -1.22588e-16    0.000138523
   22   14        121.659        2.12162        119.122       0.252731   12    4.08573e-07   -7.04262e-18   -9.10463e-29   -7.04262e-18    4.08573e-07   -1.76066e-18   -9.10463e-29   -1.76066e-18    4.08573e-07
   22   15          153.7        1.21808        26.4271      0.0321904   12    1.13528e-08    6.85357e-29    1.76417e-18    6.85357e-29    1.13528e-08    1.10261e-18    1.76417e-18    1.10261e-18    1.13528e-08
   23    1        21.1845       0.524885        620.242       0.325556   12    2.81655e-06   -4.12076e-19    5.97511e-18   -4.12076e-19    2.81655e-06    1.85435e-18    5.97511e-18    1.85435e-18    2.81655e-06
   23    2        28.0454        0.75314        466.299       0.351188   12    2.28273e-06   -3.55387e-18    9.77314e-18   -3.55387e-18    2.28273e-06    6.21927e-18    9.77314e-18    6.21927e-18    2.28273e-06
   23    3        33.8474       0.980674        85.6722      0.0840165   12    1.00266e-07   -1.06203e-19   -2.76128e-18   -1.06203e-19    1.00266e-07   -1.06203e-19   -2.76128e-18   -1.06203e-19    1.00266e-07
   23    4        35.0258        1.03474        209.588       0.216868   12    6.33061e-07   -1.91867e-18   -1.37048e-17   -1.91867e-18    6.33061e-07   -1.61716e-17   -1.37048e-17   -1.61716e-17    6.33061e-07
   23    5        35.7606        2.32239        177.808       0.412938   12    1.02253e-06   -4.69667e-18     -1.409e-17   -4.69667e-18    1.02253e-06    -1.0437e-18     -1.409e-17    -1.0437e-18    1.02253e-06
   23    6        42.2211       0.546432        370.129       0.202251   12    1.04151e-06   -5.10714e-19    3.06416e-18   -5.10714e-19    1.04151e-06    6.12835e-18    3.06416e-18    6.12835e-18    1.04151e-06
   23    7        42.6405        1.07877        151.021       0.162917   12    3.42291e-07   -2.26241e-18    4.52482e-18   -2.26241e-18    3.42291e-07   -1.02837e-18    4.52482e-18   -1.02837e-18    3.42291e-07
   23    8        42.7357        1.34408        348.563       0.468498   12    2.27182e-06   -5.32301e-18    8.28022e-18   -5.32301e-18    2.27182e-06    1.77433e-18    8.28022e-18    1.77433e-18    2.27182e-06
   23    9        43.4625       0.479197        207.406      0.0993881   12     2.8674e-07   -2.50908e-19   -2.50912e-19   -2.50908e-19     2.8674e-07    5.01821e-19   -2.50912e-19    5.01821e-19     2.8674e-07
   23   10        60.5091       0.353459         873.12       0.308612   12    3.73548e-06    -3.8823e-18   -1.55295e-18    -3.8823e-18    3.73548e-06   -3.88234e-18   -1.55295e-18   -3.88234e-18    3.73548e-06
   23   11         76.714       0.521107        263.956       0.137549   12    5.01188e-07   -6.89208e-19   -3.44605e-19   -6.89208e-19    5.01188e-07   -4.47986e-18   -3.44605e-19   -4.47986e-18    5.01188e-07
   23   12        105.218        1.23441        1909.53        2.35713   12    6.15203e-05              0   -3.50837e-17              0    6.15203e-05    5.84715e-17   -3.50837e-17    5.84715e-17    6.15203e-05
   23   13        105.938        1.74466        1815.64        3.16768   12    7.85874e-05   -1.57103e-17    3.14214e-17   -1.57103e-17    7.85874e-05    1.09977e-16    3.14214e-17    1.09977e-16    7.85874e-05
   23   14        119.302       0.784176        1812.03        1.42095   12    3.49811e-05    2.10213e-17   -6.30657e-17    2.10213e-17    3.49811e-05    1.40146e-17   -6.30657e-17    1.40146e-17    3.49811e-05
   23   15         152.14        1.06878         2382.4        2.54626   12    8.10286e-05    1.23452e-17    1.23452e-17    1.23452e-17    8.10286e-05    9.87632e-17    1.23452e-17    9.87632e-17    8.10286e-05
   24    1        19.3712       0.435313        796.685       0.346807   24    3.85449e-06    8.42702e-18    -4.4842e-18    8.42702e-18    3.85449e-06   -1.33718e-17    -4.4842e-18   -1.33718e-17    3.85449e-06
   24    2        29.3291         0.5937        248.055        0.14727   24    5.09157e-07   -1.48297e-18    3.01418e-18   -1.48297e-18    5.09157e-07   -3.40161e-18    3.01418e-18   -3.40161e-18    5.09157e-07
   24    3        33.0705        1.02551        170.452       0.174799   24    4.15083e-07    2.17444e-18    5.52281e-19    2.17444e-18    4.15083e-07    9.00648e-20    5.52281e-19    9.00648e-20    4.15083e-07
   24    4        35.0823        1.39531        414.011       0.577675   24    3.33101e-06   -1.25665e-17    1.71762e-18   -1.25665e-17    3.33101e-06   -9.33258e-19    1.71762e-18   -9.33258e-19    3.33101e-06
   24    5        36.0101        2.94254        412.468        1.21371   24    6.97155e-06    6.78352e-18   -6.19835e-20    6.78352e-18    6.97155e-06   -3.03126e-20   -6.19835e-20   -3.03126e-20    6.97155e-06
   24    6        42.6599       0.567365        355.455       0.201673   24    9.97291e-07    1.43039e-18    -2.7225e-18    1.43039e-18    9.97291e-07    3.07386e-18    -2.7225e-18    3.07386e-18    9.97291e-07
   24    7        43.2078        1.17375        125.621       0.147447   24    2.57661e-07   -7.92081e-19    4.07499e-19   -7.92081e-19    2.57661e-07   -1.31493e-18    4.07499e-19   -1.31493e-18    2.57661e-07
   24    8        43.7054        1.22843         128.04       0.157288   24    2.80127e-07    1.94668e-19    1.14154e-18    1.94668e-19    2.80127e-07    3.87044e-19    1.14154e-18    3.87044e-19    2.80127e-07
   24    9        44.6361        0.47991        231.551       0.111124   24     3.5785e-07   -3.75961e-19     7.1849e-19   -3.75961e-19     3.5785e-07    8.86456e-19     7.1849e-19    8.86456e-19     3.5785e-07
   24   10        62.8385       0.267372        640.592       0.171276   24    1.52019e-06   -4.67201e-19   -7.85164e-19   -4.67201e-19    1.52019e-06    4.23949e-19   -7.85164e-19    4.23949e-19    1.52019e-06
   24   11        77.4455       0.515514        190.619       0.098267   24    2.58519e-07      7.702e-19   -1.95592e-18      7.702e-19    2.58519e-07    1.34141e-18   -1.95592e-18    1.34141e-18    2.58519e-07
   24   12        106.248        1.47971        2646.05        3.91538   24    0.000141547    4.16638e-17    1.26165e-17    4.16638e-17    0.000141547     5.4916e-17    1.26165e-17     5.4916e-17    0.000141547
   24   13        116.813        1.45234        1386.94        2.01431   24    3.79978e-05   -2.44802e-18   -3.84478e-17   -2.44802e-18    3.79978e-05    8.65202e-18   -3.84478e-17    8.65202e-18    3.79978e-05
   24   14        124.803       0.903629        2176.72        1.96695   24    5.80195e-05    4.70806e-17    1.30126e-17    4.70806e-17    5.80195e-05     6.2604e-17    1.30126e-17     6.2604e-17    5.80195e-05
   24   15        153.751        1.12447        1523.77        1.71343   24    3.48419e-05   -9.27756e-18    4.39433e-17   -9.27756e-18    3.48419e-05    5.39081e-18    4.39433e-17    5.39081e-18    3.48419e-05
   25    1        18.6913       0.412162        880.437       0.362883   12    4.45737e-06    3.24856e-18    3.89824e-18    3.24856e-18    4.45737e-06    1.16947e-17    3.89824e-18    1.16947e-17    4.45737e-06
   25    2        29.8278       0.602867        53.2249      0.0320876   12    2.38021e-08    2.23822e-18    2.75472e-18    2.23822e-18    2.38021e-08   -5.16511e-19    2.75472e-18   -5.16511e-19    2.38021e-08
   25    3        32.6315       0.790909        101.114       0.079972   12     1.1266e-07   -3.57464e-18    1.42986e-18   -3.57464e-18     1.1266e-07   -6.57735e-18    1.42986e-18   -6.57735e-18     1.1266e-07
   25    4        35.2776        1.65318        448.067       0.740737   12    4.62249e-06   -3.04507e-17    2.51549e-17   -3.04507e-17    4.62249e-06   -1.05916e-17    2.51549e-17   -1.05916e-17    4.62249e-06
   25    5        35.9511        3.25106        536.903         1.7455   12     1.3051e-05   -5.92706e-17    5.92706e-17   -5.92706e-17     1.3051e-05    8.11074e-17    5.92706e-17    8.11074e-17     1.3051e-05
   25    6         42.673       0.573875        328.403       0.188462   12    8.61035e-07    5.38357e-18   -1.34589e-18    5.38357e-18    8.61035e-07    1.34589e-18   -1.34589e-18    1.34589e-18    8.61035e-07
   25    7        43.5601        1.21791        7.83729      0.0095451   12    1.04057e-09   -2.89662e-19    6.81558e-20   -2.89662e-19    1.04057e-09    3.40779e-20    6.81558e-20    3.40779e-20    1.04057e-09
   25    8        43.9983        1.12833        122.774       0.138529   12     2.3656e-07   -9.89079e-18    2.71997e-18   -9.89079e-18     2.3656e-07    1.97816e-18    2.71997e-18    1.97816e-18     2.3656e-07
   25    9        45.2023        0.54574        117.025      0.0638652   12    1.03932e-07    -5.6987e-19    2.27948e-18    -5.6987e-19    1.03932e-07    -5.6987e-19    2.27948e-18    -5.6987e-19    1.03932e-07
   25   10        63.6465       0.263822        525.252       0.138573   12    1.00828e-06    4.81477e-30   -9.85396e-19    4.81477e-30    1.00828e-06   -2.46349e-18   -9.85396e-19   -2.46349e-18    1.00828e-06
   25   11        77.7153       0.506343        144.748      0.0732922   12    1.46404e-07   -2.33641e-18   -2.59602e-18   -2.33641e-18    1.46404e-07   -3.37482e-18   -2.59602e-18   -3.37482e-18    1.46404e-07
   25   12        106.472        1.53214        2632.17        4.03286   12    0.000145016   -5.65624e-17    8.48436e-17   -5.65624e-17    0.000145016   -2.42674e-28    8.48436e-17   -2.42663e-28    0.000145016
   25   13        121.258        1.93399        101.921       0.197114   12    2.72697e-07   -4.12036e-18    4.12036e-18   -4.12036e-18    2.72697e-07    6.86726e-18    4.12036e-18    6.86726e-18    2.72697e-07
   25   14         125.87       0.857911        2328.98        1.99806   12    6.30275e-05   -2.77837e-17   -2.08378e-16   -2.77837e-17    6.30275e-05   -1.38919e-17   -2.08378e-16   -1.38919e-17    6.30275e-05
   25   15        154.606        1.36192         383.75       0.522636   12    2.67513e-06    1.07353e-17    7.15688e-18    1.07353e-17    2.67513e-06    1.78922e-17    7.15688e-18    1.78922e-17    2.67513e-06
   26    1        16.0302       0.347136        656.529       0.227905   12    2.08785e-06    1.44256e-19    1.64491e-17    1.44256e-19    2.08785e-06   -1.02446e-17    1.64491e-17   -1.02446e-17    2.08785e-06
   26    2        29.8588       0.486804        110.401      0.0537436   12    8.26918e-08    1.35938e-19    2.03907e-19    1.35938e-19    8.26918e-08   -2.03907e-19    2.03907e-19   -2.03907e-19    8.26918e-08
   26    3        33.0941        1.37627        162.196       0.223225   12    5.04402e-07    3.66861e-18   -9.31262e-18    3.66861e-18    5.04402e-07    7.90162e-18   -9.31262e-18    7.90162e-18    5.04402e-07
   26    4        33.4369        1.34606         229.31       0.308666   12    9.86022e-07    5.46276e-18   -1.05353e-17    5.46276e-18    9.86022e-07    5.07257e-18   -1.05353e-17    5.07257e-18    9.86022e-07
   26    5        37.5935        3.88648        316.587        1.23041   12     5.4234e-06   -2.64271e-17   -1.39908e-17   -2.64271e-17     5.4234e-06   -6.21813e-18   -1.39908e-17   -6.21813e-18     5.4234e-06
   26    6        43.2277        1.14945        36.3751      0.0418115   12    2.11568e-08              0   -1.58339e-19              0    2.11568e-08   -1.00281e-18   -1.58339e-19   -1.00281e-18    2.11568e-08
   26    7        43.7125        1.43107        25.4407      0.0364074   12    1.28835e-08   -9.19086e-20   -1.50021e-25   -9.19086e-20    1.28835e-08    1.65436e-18   -1.50021e-25    1.65436e-18    1.28835e-08
   26    8        44.0072       0.391095        162.192      0.0634325   12    1.43098e-07    1.60124e-19   -6.40497e-19    1.60124e-19    1.43098e-07   -9.60744e-19   -6.40497e-19   -9.60744e-19    1.43098e-07
   26    9        44.3673        0.32926        53.1996      0.0175165   12    1.29605e-08    8.84291e-20    4.42145e-20    8.84291e-20    1.29605e-08   -1.76858e-19    4.42145e-20   -1.76858e-19    1.29605e-08
   26   10        64.9172       0.210738        406.916      0.0857528   12    4.83228e-07    4.31052e-19    4.31052e-19    4.31052e-19    4.83228e-07    8.62104e-19    4.31052e-19    8.62104e-19    4.83228e-07
   26   11         78.055       0.509639        127.653      0.0650567   12    1.14594e-07   -3.25848e-19    1.46631e-18   -3.25848e-19    1.14594e-07   -4.88769e-19    1.46631e-18   -4.88769e-19    1.14594e-07
   26   12        117.077        1.49091        946.421        1.41103   12    1.81612e-05    2.78615e-17   -2.08959e-17    2.78615e-17    1.81612e-05    6.96534e-18   -2.08959e-17    6.96534e-18    1.81612e-05
   26   13        117.207          1.496        911.538        1.36366   12    1.69037e-05    1.34622e-17              0    1.34622e-17    1.69037e-05              0              0              0    1.69037e-05
   26   14        132.053       0.741394        911.222       0.675574   12    8.31254e-06    3.31122e-18    6.62254e-18    3.31122e-18    8.31254e-06   -2.98012e-17    6.62254e-18   -2.98012e-17    8.31254e-06
   26   15        155.041        1.20715        1201.55        1.45046   12    2.32398e-05   -7.02049e-18    2.80824e-17   -7.02049e-18    2.32398e-05   -7.02057e-18    2.80824e-17   -7.02057e-18    2.32398e-05
   27    1         14.679       0.329783        563.544       0.185847   12    1.46154e-06    7.65508e-18   -1.49772e-18    7.65508e-18    1.46154e-06   -1.26474e-17   -1.49772e-18   -1.26474e-17    1.46154e-06
   27    2        30.0478       0.525129        34.3016      0.0180128   12     8.6109e-09    1.77188e-18    1.25642e-18    1.77188e-18     8.6109e-09    2.57727e-19    1.25642e-18    2.57727e-19     8.6109e-09
   27    3        32.5897       0.857911        42.2238      0.0362243   12    2.13097e-08    3.56221e-18    1.42488e-18    3.56221e-18    2.13097e-08    3.88605e-19    1.42488e-18    3.88605e-19    2.13097e-08
   27    4        33.3647        1.34498        295.362       0.397257   12    1.63457e-06    4.26126e-18    5.68168e-18    4.26126e-18    1.63457e-06    4.26126e-18    5.68168e-18    4.26126e-18    1.63457e-06
   27    5        38.1321        4.51531        345.438        1.55976   12    7.50105e-06    3.34403e-17    1.05894e-16    3.34403e-17    7.50105e-06    2.78669e-18    1.05894e-16    2.78669e-18    7.50105e-06
   27    6        43.4652        1.20748        42.4522        0.05126   12    3.02699e-08   -1.09807e-18   -1.28108e-18   -1.09807e-18    3.02699e-08    7.32045e-19   -1.28108e-18    7.32045e-19    3.02699e-08
   27    7        43.5081        1.30191        74.3036      0.0967368   12    9.99842e-08   -1.72686e-18   -5.18059e-19   -1.72686e-18    9.99842e-08   -3.45373e-19   -5.18059e-19   -3.45373e-19    9.99842e-08
   27    8        44.0379       0.397673        200.148      0.0795936   12    2.21575e-07   -1.42071e-19   -1.42071e-19   -1.42071e-19    2.21575e-07   -1.84692e-18   -1.42071e-19   -1.84692e-18    2.21575e-07
   27    9         44.724       0.364066        74.2809      0.0270432   12    2.79367e-08    1.06184e-18    6.75714e-19    1.06184e-18    2.79367e-08    7.23979e-19    6.75714e-19    7.23979e-19    2.79367e-08
   27   10         65.631       0.201653        272.979       0.055047   12    2.08058e-07   -1.56499e-18   -3.91248e-19   -1.56499e-18    2.08058e-07    5.86873e-19   -3.91248e-19    5.86873e-19    2.08058e-07
   27   11        78.2781       0.491871        83.1382      0.0408932   12    4.69096e-08    1.43069e-29     1.4482e-18    1.43069e-29    4.69096e-08     4.3446e-19     1.4482e-18     4.3446e-19    4.69096e-08
   27   12        117.223         1.4816        1358.11        2.01218   12    3.71618e-05   -8.42771e-17    1.26416e-16   -8.42771e-17    3.71618e-05   -4.21386e-17    1.26416e-16   -4.21386e-17    3.71618e-05
   27   13        121.121          1.706        58.3158      0.0994868   12    7.87551e-08   -4.14962e-28   -3.46624e-18   -4.14962e-28    7.87551e-08    2.07975e-18   -3.46624e-18    2.07975e-18    7.87551e-08
   27   14        134.085       0.723871        825.925       0.597863   12    6.66089e-06   -2.48393e-17    8.27976e-18   -2.48393e-17    6.66089e-06   -4.13988e-18    8.27976e-18   -4.13988e-18    6.66089e-06
   27   15        155.804        1.40482        632.691       0.888816   12    7.49539e-06   -1.21626e-17     1.8244e-17   -1.21626e-17    7.49539e-06   -2.43254e-17     1.8244e-17   -2.43254e-17    7.49539e-06
   28    1        12.9795       0.332875    4.74173e-08     1.5784e-11    3     4.0252e-28    4.77652e-28   -2.41084e-28    4.77652e-28    1.04762e-26    4.16598e-28   -2.41084e-28    4.16598e-28    1.08691e-27
   28    2        30.1347       0.517129     1.1773e-08    6.08818e-12    3    1.03879e-27    3.19043e-28   -1.89906e-28    3.19043e-28    5.20345e-28    3.41833e-29   -1.89906e-28    3.41833e-29    1.06348e-28
   28    3        32.6254       0.921892    2.76437e-09    2.54845e-12    3    1.75993e-28   -1.62455e-28   -6.76897e-30   -1.62455e-28    3.99369e-28    2.40299e-28   -6.76897e-30    2.40299e-28    2.86328e-27
   28    4        32.6254       0.921892    2.51479e-09    2.31837e-12    3    5.48286e-28   -5.04289e-28    2.09838e-28   -5.04289e-28    2.30484e-27   -2.67375e-28    2.09838e-28   -2.67375e-28     1.2861e-28
   28    5        39.0199        6.81179    1.45192e-09    9.89015e-12    3     1.2243e-27    1.47416e-27   -1.12436e-27    1.47416e-27    9.14478e-27   -5.27199e-27   -1.12436e-27   -5.27199e-27    3.12322e-27
   28    6        43.3225        1.25866     5.1333e-10    6.46109e-13    3    3.69093e-29    5.53639e-29    3.69093e-29    5.53639e-29    9.22732e-29    7.38186e-29    3.69093e-29    7.38186e-29    7.84322e-29
   28    7        43.3225        1.25866    1.14784e-09    1.44474e-12    3     5.4072e-27   -2.62978e-27    2.21455e-28   -2.62978e-27    1.37026e-27   -1.93774e-28    2.21455e-28   -1.93774e-28     1.3841e-28
   28    8        44.5412       0.386822    1.01764e-08    3.93644e-12    3    3.40227e-29    -6.2375e-29   -9.63977e-29    -6.2375e-29    1.72949e-28    6.80455e-29   -9.63977e-29    6.80455e-29      5.231e-28
   28    9        44.5412       0.386822     1.2574e-09    4.86388e-13    3    2.97699e-29     1.8429e-29              0     1.8429e-29    3.82756e-29    -9.9233e-30              0    -9.9233e-30    7.08807e-30
   28   10        66.3097       0.188567     6.0738e-09    1.14532e-12    3    3.60446e-28    2.75148e-29   -3.02664e-29    2.75148e-29    1.37574e-28    5.50296e-29   -3.02664e-29    5.50296e-29    3.02663e-29
   28   11        78.4833       0.480186    2.29568e-09    1.10235e-12    3    5.58645e-29   -5.58645e-29    5.58645e-29   -5.58645e-29    1.11729e-28   -8.37967e-29    5.58645e-29   -8.37967e-29    6.98306e-29
   28   12        121.102         1.6185    6.15996e-09    9.96989e-12    3    5.55786e-28   -5.55786e-28    -9.2631e-28   -5.55786e-28    7.41048e-28    1.29683e-27    -9.2631e-28    1.29683e-27    3.05682e-27
   28   13        121.102         1.6185    4.59136e-09    7.43112e-12    3    5.55786e-28    1.85262e-28    2.77893e-28    1.85262e-28    2.77893e-28    -9.2631e-29    2.77893e-28    -9.2631e-29    4.63155e-28
   28   14        136.487       0.799591    2.90383e-09    2.32188e-12    3    2.27093e-28    1.36256e-28   -9.08372e-29    1.36256e-28    1.36256e-28   -4.54186e-29   -9.08372e-29   -4.54186e-29    4.54186e-29
   28   15        156.492        1.45046    1.43732e-08    2.08478e-11    3    8.14767e-28   -1.46658e-27    8.14751e-29   -1.46658e-27    2.93315e-27    9.77719e-28    8.14751e-29    9.77719e-28    4.39972e-27
   29    1        13.2253        1.36789        1342.88        1.83691    8    3.44258e-05              0              0              0    3.44258e-05              0              0              0    3.44258e-05
   29    2        13.2253        1.36789         1342.7        1.83668    8    3.44169e-05              0              0              0    3.44169e-05              0              0              0    3.44169e-05
   29    3        20.6334        2.61267        2188.13        5.71687    8    0.000174495              0              0              0    0.000174495              0              0              0    0.000174495
   29    4        30.4927       0.700497        1976.48        1.38452    8    3.81348e-05              0              0              0    3.81348e-05              0              0              0    3.81348e-05
   29    5        30.4927       0.700497        1969.13        1.37937    8    3.78519e-05    1.16846e-21              0    1.16846e-21    3.78519e-05              0              0              0    3.78519e-05
   29    6        32.9765       0.852382        101.548       0.086558    8    1.22456e-07    4.56429e-24              0    4.56429e-24    1.22456e-07              0              0              0    1.22456e-07
   29    7        34.0934        2.12318        1153.67        2.44944    8    3.93628e-05              0              0              0    3.93628e-05              0              0              0    3.93628e-05
   29    8        37.2469        1.68584        721.938        1.21707    8     1.2234e-05   -5.84229e-22              0   -5.84229e-22     1.2234e-05              0              0              0     1.2234e-05
   29    9        37.2469        1.68584        721.806        1.21685    8    1.22295e-05    5.84229e-22              0    5.84229e-22    1.22295e-05              0              0              0    1.22295e-05
   29   10        38.4858       0.646979        2364.13        1.52954    8     5.0339e-05   -2.33692e-21              0   -2.33692e-21     5.0339e-05              0              0              0     5.0339e-05
   29   11        40.2292        2.64742        2247.84        5.95098    8    0.000186171   -9.34767e-21              0   -9.34767e-21    0.000186171              0              0              0    0.000186171
   29   12        40.2292        2.64742        3532.53        9.35211    8    0.000459784    1.86953e-20              0    1.86953e-20    0.000459784              0              0              0    0.000459784
   29   13        73.7308        0.59245        1494.77       0.885578    8    1.82888e-05   -5.84229e-22              0   -5.84229e-22    1.82888e-05              0              0              0    1.82888e-05
   29   14        73.7308        0.59245        1487.74       0.881412    8    1.81172e-05    5.84229e-22              0    5.84229e-22    1.81172e-05              0              0              0    1.81172e-05
   29   15        148.874       0.715388        1957.77        1.40057    8    3.66943e-05   -1.16846e-21              0   -1.16846e-21    3.66943e-05              0              0              0    3.66943e-05
   30    1         17.152        1.43159        1111.07        1.59061   24    2.46585e-05   -1.94743e-22              0   -1.94743e-22    2.46585e-05              0              0              0    2.46585e-05
   30    2        17.8763        1.55351        1181.59        1.83562   24    3.02614e-05    1.94743e-22   -3.89486e-22    1.94743e-22    3.02614e-05   -3.89486e-22   -3.89486e-22   -3.89486e-22    3.02614e-05
   30    3        27.3357        1.61333        1728.08        2.78797   24    6.71638e-05    3.89486e-22   -3.89486e-22   -7.78972e-22    6.71638e-05   -3.89486e-22   -3.89486e-22   -3.89486e-22    6.71638e-05
   30    4        33.0275       0.960615        1095.46        1.05232   24    1.60598e-05    3.89486e-22    9.73715e-23    9.73715e-23    1.60598e-05    9.73715e-23    9.73715e-23    9.73715e-23    1.60598e-05
   30    5        34.3145        1.80884         234.67        0.42448   24    1.38752e-06              0   -6.08572e-24              0    1.38752e-06   -1.21714e-23   -6.08572e-24   -1.21714e-23    1.38752e-06
   30    6        34.5047       0.768079        1121.11       0.861097   24    1.34466e-05   -2.92115e-22              0   -2.92115e-22    1.34466e-05              0              0              0    1.34466e-05
   30    7        36.4799       0.772138         378.77       0.292463   24    1.54256e-06    2.43429e-23    1.82572e-23    3.65143e-23    1.54256e-06    1.82572e-23    1.82572e-23   -6.08572e-24    1.54256e-06
   30    8        39.8029       0.965608        912.685       0.881296   24    1.11951e-05    2.92115e-22              0    2.92115e-22    1.11951e-05              0              0              0    1.11951e-05
   30    9        39.8359        1.35495        1271.64        1.72302   24    3.04957e-05   -5.84229e-22   -3.89486e-22   -5.84229e-22    3.04957e-05   -3.89486e-22   -3.89486e-22   -3.89486e-22    3.04957e-05
   30   10        40.1225        1.26903        2714.86        3.44524   24    0.000130176   -3.11589e-21              0   -3.11589e-21    0.000130176              0              0              0    0.000130176
   30   11        41.4727        1.35952        3514.33         4.7778   24    0.000233638              0   -1.55794e-21              0    0.000233638    7.78972e-22   -2.33692e-21   -2.33692e-21    0.000233638
   30   12        62.0915       0.891951        5393.32        4.81057   24    0.000359543      -2.13e-23    9.73715e-23    1.73443e-22    0.000359543    9.73715e-23    9.73715e-23    9.73715e-23    0.000359543
   30   13         74.812       0.512488         1713.2       0.877993   24    2.07754e-05   -1.94743e-22   -9.73715e-23   -5.84229e-22    2.07754e-05   -4.86858e-23    2.43429e-22   -4.86858e-23    2.07754e-05
